respondent_id,h1n1_vaccine,seasonal_vaccine
37472,0.041968945413827896,0.776758074760437
37473,0.08016780763864517,0.1053386852145195
37474,0.08563246577978134,0.12683358788490295
37475,0.10729511827230453,0.38769978284835815
37476,0.513629138469696,0.8375486731529236
37477,0.14135463535785675,0.37914717197418213
37478,0.08384528756141663,0.8477634787559509
37479,0.060381125658750534,0.0873703584074974
37480,0.022873863577842712,0.09049860388040543
37481,0.7097938656806946,0.9098494648933411
37482,0.04879961162805557,0.06351859867572784
37483,0.2961835265159607,0.20441779494285583
37484,0.755953848361969,0.916027307510376
37485,0.0768762081861496,0.9323987364768982
37486,0.1256944090127945,0.18088874220848083
37487,0.1510343700647354,0.563044548034668
37488,0.03815154731273651,0.03265121206641197
37489,0.12497840076684952,0.4946887791156769
37490,0.13812120258808136,0.8429705500602722
37491,0.05924588069319725,0.7029885053634644
37492,0.0859619751572609,0.8868834376335144
37493,0.012154336087405682,0.05400692671537399
37494,0.07628710567951202,0.24174858629703522
37495,0.05407493934035301,0.46477752923965454
37496,0.6771475076675415,0.9117662906646729
37497,0.012706594541668892,0.04074781760573387
37498,0.5981614589691162,0.9050565361976624
37499,0.012300346046686172,0.031003110110759735
37500,0.20263779163360596,0.46918943524360657
37501,0.04285985231399536,0.17882001399993896
37502,0.5930916666984558,0.8614681363105774
37503,0.03773503378033638,0.06986278295516968
37504,0.3157196640968323,0.8370283842086792
37505,0.48114973306655884,0.9065807461738586
37506,0.038721345365047455,0.07731382548809052
37507,0.05801749229431152,0.11854282021522522
37508,0.6133149862289429,0.8535767793655396
37509,0.05797143280506134,0.2629173994064331
37510,0.5300488471984863,0.8751051425933838
37511,0.027782520279288292,0.07078354805707932
37512,0.23579369485378265,0.6290813088417053
37513,0.10762182623147964,0.39291924238204956
37514,0.056583940982818604,0.2077227234840393
37515,0.03339274972677231,0.1761431246995926
37516,0.03942673280835152,0.04939153045415878
37517,0.06112013757228851,0.9440538883209229
37518,0.022163880988955498,0.02902531996369362
37519,0.03487474471330643,0.4001134932041168
37520,0.3641299307346344,0.9239531755447388
37521,0.0648059993982315,0.07856836915016174
37522,0.20185907185077667,0.20155426859855652
37523,0.11175443232059479,0.3690619468688965
37524,0.5160185694694519,0.869933545589447
37525,0.41244181990623474,0.49247613549232483
37526,0.16190823912620544,0.8630000948905945
37527,0.023359548300504684,0.0952564924955368
37528,0.14309123158454895,0.40791836380958557
37529,0.4425725042819977,0.9009117484092712
37530,0.06382149457931519,0.9694415926933289
37531,0.03238688409328461,0.09802264720201492
37532,0.08834820985794067,0.8139259219169617
37533,0.030006978660821915,0.04729713127017021
37534,0.1984420120716095,0.10780034214258194
37535,0.6669197678565979,0.8184459805488586
37536,0.02063991129398346,0.060783252120018005
37537,0.3222116231918335,0.797730028629303
37538,0.03803060203790665,0.035286854952573776
37539,0.0803263783454895,0.32509320974349976
37540,0.032913487404584885,0.07886261492967606
37541,0.027152245864272118,0.030628778040409088
37542,0.5663754940032959,0.8191148042678833
37543,0.2635157108306885,0.8704348802566528
37544,0.020775411278009415,0.8310936689376831
37545,0.3999250531196594,0.3996974229812622
37546,0.03316856175661087,0.5993560552597046
37547,0.6113124489784241,0.8420822024345398
37548,0.12630420923233032,0.8561216592788696
37549,0.6592562198638916,0.9182102084159851
37550,0.12837329506874084,0.27922236919403076
37551,0.02948230691254139,0.08013427257537842
37552,0.07008644938468933,0.6106711626052856
37553,0.12469934672117233,0.6138857007026672
37554,0.014390137977898121,0.11326953768730164
37555,0.11648272722959518,0.6587335467338562
37556,0.14697229862213135,0.36302104592323303
37557,0.10150445997714996,0.16177858412265778
37558,0.11866629868745804,0.670381486415863
37559,0.05686948820948601,0.6039553284645081
37560,0.07074680924415588,0.40758761763572693
37561,0.0766599029302597,0.4515356719493866
37562,0.2594718039035797,0.14385555684566498
37563,0.04386411979794502,0.8343419432640076
37564,0.1537041962146759,0.6454340219497681
37565,0.3163958787918091,0.541688859462738
37566,0.20577308535575867,0.33491188287734985
37567,0.4899905025959015,0.8379281759262085
37568,0.04556715860962868,0.3996480703353882
37569,0.06586576253175735,0.18888182938098907
37570,0.9046198725700378,0.9764823317527771
37571,0.2182878851890564,0.290847510099411
37572,0.3157927691936493,0.4414747953414917
37573,0.053746022284030914,0.1872844099998474
37574,0.10538594424724579,0.22998033463954926
37575,0.028541991487145424,0.23105554282665253
37576,0.3809344470500946,0.9129313826560974
37577,0.03630463406443596,0.18027238547801971
37578,0.20896466076374054,0.11852692812681198
37579,0.7031663060188293,0.6949681639671326
37580,0.05886318162083626,0.0697764903306961
37581,0.15621615946292877,0.16123439371585846
37582,0.12978337705135345,0.8215125203132629
37583,0.09577500820159912,0.4219071567058563
37584,0.04369604215025902,0.07301008701324463
37585,0.16832539439201355,0.08516392856836319
37586,0.09179859608411789,0.5302965641021729
37587,0.8829082250595093,0.9126559495925903
37588,0.08827387541532516,0.2311059534549713
37589,0.17235428094863892,0.5228166580200195
37590,0.0798838883638382,0.2397213876247406
37591,0.16399523615837097,0.6596468687057495
37592,0.06508734822273254,0.514550507068634
37593,0.20569270849227905,0.792547881603241
37594,0.28799208998680115,0.9160576462745667
37595,0.26780590415000916,0.23451942205429077
37596,0.15199518203735352,0.3520711660385132
37597,0.10943327099084854,0.6282262206077576
37598,0.21170391142368317,0.3432045876979828
37599,0.023455895483493805,0.04338357597589493
37600,0.08857568353414536,0.3656356930732727
37601,0.05486038327217102,0.8879694938659668
37602,0.10457993298768997,0.2491888552904129
37603,0.4445953965187073,0.6550602912902832
37604,0.03156924620270729,0.10858231782913208
37605,0.5732535123825073,0.7229830026626587
37606,0.11228632926940918,0.25062158703804016
37607,0.1998525708913803,0.37427422404289246
37608,0.06569113582372665,0.36624017357826233
37609,0.04032948985695839,0.8246942162513733
37610,0.17103968560695648,0.27834776043891907
37611,0.08628367632627487,0.2913348078727722
37612,0.07286681234836578,0.8794150352478027
37613,0.6603112816810608,0.879936695098877
37614,0.23916447162628174,0.888663649559021
37615,0.07617830485105515,0.05637305974960327
37616,0.12376154214143753,0.09970923513174057
37617,0.11684863269329071,0.08792455494403839
37618,0.0443488247692585,0.10072872787714005
37619,0.03664858639240265,0.05478792265057564
37620,0.6870658993721008,0.6592977046966553
37621,0.04295415058732033,0.9719164371490479
37622,0.09962834417819977,0.6937596797943115
37623,0.07653646171092987,0.42118969559669495
37624,0.7318394780158997,0.9738522171974182
37625,0.07586361467838287,0.6988586187362671
37626,0.5257200002670288,0.8153694272041321
37627,0.04905996471643448,0.22830815613269806
37628,0.0777747854590416,0.9285073280334473
37629,0.04377879574894905,0.13082775473594666
37630,0.10463859885931015,0.07480013370513916
37631,0.14655813574790955,0.3397692143917084
37632,0.09975755214691162,0.8523204922676086
37633,0.2927111089229584,0.5453071594238281
37634,0.048925042152404785,0.07218718528747559
37635,0.12484795600175858,0.5266619920730591
37636,0.18961694836616516,0.5196933150291443
37637,0.10974408686161041,0.5715444087982178
37638,0.13705956935882568,0.17959396541118622
37639,0.2776688039302826,0.7592805027961731
37640,0.38134410977363586,0.819247841835022
37641,0.20252102613449097,0.9091618061065674
37642,0.3132588267326355,0.9238033890724182
37643,0.20061340928077698,0.7129539847373962
37644,0.6624265909194946,0.43319445848464966
37645,0.1225632056593895,0.4041019380092621
37646,0.15965092182159424,0.9154393076896667
37647,0.05944159999489784,0.06760139018297195
37648,0.3150109350681305,0.44129130244255066
37649,0.016454480588436127,0.2756679654121399
37650,0.1430104821920395,0.9193384051322937
37651,0.031127339228987694,0.883766770362854
37652,0.42897993326187134,0.8395787477493286
37653,0.03384974226355553,0.687770664691925
37654,0.058705609291791916,0.1927718222141266
37655,0.847900927066803,0.8661075234413147
37656,0.021221818402409554,0.9309816956520081
37657,0.06306406110525131,0.26202020049095154
37658,0.2608761787414551,0.5154278874397278
37659,0.009714978747069836,0.05375686287879944
37660,0.08545345813035965,0.27918824553489685
37661,0.13505448400974274,0.4697747528553009
37662,0.05931520089507103,0.9359312653541565
37663,0.09926589578390121,0.39350709319114685
37664,0.02182731404900551,0.07293626666069031
37665,0.0633310079574585,0.23418892920017242
37666,0.4389262795448303,0.7362609505653381
37667,0.06836644560098648,0.24615070223808289
37668,0.03441178426146507,0.6707994341850281
37669,0.11144443601369858,0.6029636263847351
37670,0.09667768329381943,0.7843661904335022
37671,0.01718386635184288,0.031869564205408096
37672,0.49711519479751587,0.30737462639808655
37673,0.0912742093205452,0.06835970282554626
37674,0.08471518009901047,0.2837132513523102
37675,0.44192975759506226,0.5341922640800476
37676,0.06078000366687775,0.08188014477491379
37677,0.031915102154016495,0.16611924767494202
37678,0.11030107736587524,0.16384375095367432
37679,0.05847950652241707,0.807502269744873
37680,0.07373932749032974,0.1368788778781891
37681,0.3757663369178772,0.3435772955417633
37682,0.1366795003414154,0.29693251848220825
37683,0.12437915802001953,0.5624253153800964
37684,0.10742522031068802,0.28554612398147583
37685,0.11871146410703659,0.3320479989051819
37686,0.18702147901058197,0.22700759768486023
37687,0.06384145468473434,0.18809989094734192
37688,0.053226012736558914,0.11294417828321457
37689,0.7251340746879578,0.6336897611618042
37690,0.058862216770648956,0.3365665078163147
37691,0.5145246386528015,0.8849202990531921
37692,0.188998281955719,0.25921839475631714
37693,0.3607076406478882,0.8516213893890381
37694,0.018209272995591164,0.35058918595314026
37695,0.7249443531036377,0.8071874976158142
37696,0.582758903503418,0.7499182224273682
37697,0.16603218019008636,0.4787410497665405
37698,0.12396437674760818,0.3447410464286804
37699,0.04117366671562195,0.06948132812976837
37700,0.0660366341471672,0.45591777563095093
37701,0.1052863597869873,0.8406105041503906
37702,0.10335927456617355,0.24482175707817078
37703,0.12936164438724518,0.17122861742973328
37704,0.07117802649736404,0.7636775970458984
37705,0.6056838631629944,0.7813639044761658
37706,0.10207583755254745,0.17314304411411285
37707,0.05495571345090866,0.02412838488817215
37708,0.3754669725894928,0.89601069688797
37709,0.6872025728225708,0.8680655360221863
37710,0.1609346717596054,0.30737361311912537
37711,0.08764929324388504,0.1625688523054123
37712,0.14770761132240295,0.7924252152442932
37713,0.055793654173612595,0.9501916170120239
37714,0.6726077795028687,0.9543871879577637
37715,0.5316964387893677,0.8645615577697754
37716,0.37922948598861694,0.511853814125061
37717,0.85768723487854,0.9087364673614502
37718,0.06003062054514885,0.8852632641792297
37719,0.8084102272987366,0.8996370434761047
37720,0.1284056156873703,0.42026379704475403
37721,0.07300262898206711,0.725233793258667
37722,0.22205083072185516,0.9333192110061646
37723,0.5767617225646973,0.9147693514823914
37724,0.23236706852912903,0.7691261172294617
37725,0.24565665423870087,0.5946061015129089
37726,0.1290031224489212,0.1476690024137497
37727,0.2756911516189575,0.3622651696205139
37728,0.08225221186876297,0.43864333629608154
37729,0.5769480466842651,0.7061793208122253
37730,0.13665635883808136,0.6593003273010254
37731,0.03835882246494293,0.3581595718860626
37732,0.6203232407569885,0.7256678342819214
37733,0.6272819638252258,0.7428607940673828
37734,0.49090200662612915,0.6775747537612915
37735,0.09042873233556747,0.15807940065860748
37736,0.47382333874702454,0.7008329033851624
37737,0.1674119383096695,0.14488635957241058
37738,0.1756134331226349,0.5642346739768982
37739,0.8471766710281372,0.8018482327461243
37740,0.8134841322898865,0.9116950035095215
37741,0.30597326159477234,0.7307498455047607
37742,0.6022659540176392,0.304033100605011
37743,0.6740880608558655,0.8703691959381104
37744,0.02402331493794918,0.10414928942918777
37745,0.08001282811164856,0.8948819041252136
37746,0.38000667095184326,0.8533940315246582
37747,0.09757966548204422,0.16459491848945618
37748,0.5549471378326416,0.8444333076477051
37749,0.6892727017402649,0.9168676137924194
37750,0.13210727274417877,0.6046810150146484
37751,0.07643028348684311,0.1268787980079651
37752,0.8009920716285706,0.9375892281532288
37753,0.1171506941318512,0.21304751932621002
37754,0.06372637301683426,0.16608622670173645
37755,0.2108747363090515,0.5765504240989685
37756,0.08573766052722931,0.10557271540164948
37757,0.08575465530157089,0.132860004901886
37758,0.0491081140935421,0.13912104070186615
37759,0.03121432289481163,0.024163972586393356
37760,0.42059746384620667,0.7254359126091003
37761,0.23066337406635284,0.5707175731658936
37762,0.7998131513595581,0.8921536803245544
37763,0.09317182004451752,0.29381251335144043
37764,0.06739562749862671,0.761925220489502
37765,0.07434698194265366,0.22589470446109772
37766,0.05480695515871048,0.3011104464530945
37767,0.5074871182441711,0.8249062895774841
37768,0.26282814145088196,0.17363601922988892
37769,0.049492619931697845,0.1432238519191742
37770,0.06718755513429642,0.11124150454998016
37771,0.12785188853740692,0.7731201648712158
37772,0.23308038711547852,0.9049091339111328
37773,0.25704070925712585,0.24486826360225677
37774,0.054376401007175446,0.8216493725776672
37775,0.024725593626499176,0.3877527415752411
37776,0.17611707746982574,0.14400319755077362
37777,0.106033094227314,0.23619356751441956
37778,0.03599713742733002,0.04056767001748085
37779,0.8763793706893921,0.9600425362586975
37780,0.09037993103265762,0.03001336194574833
37781,0.026491304859519005,0.034223008900880814
37782,0.17881526052951813,0.7260336875915527
37783,0.030462181195616722,0.044601041823625565
37784,0.09322316199541092,0.44212374091148376
37785,0.06765078753232956,0.30983471870422363
37786,0.11238811910152435,0.23629839718341827
37787,0.4294404983520508,0.7114080190658569
37788,0.5079466700553894,0.5297960042953491
37789,0.08768748492002487,0.18159902095794678
37790,0.06970231235027313,0.16811639070510864
37791,0.3121548593044281,0.8284953236579895
37792,0.20460374653339386,0.954698383808136
37793,0.045797545462846756,0.1216178834438324
37794,0.30461734533309937,0.753940761089325
37795,0.01914404332637787,0.10091511160135269
37796,0.02152368240058422,0.04316597059369087
37797,0.030163057148456573,0.03742723539471626
37798,0.02295028604567051,0.03549174219369888
37799,0.026328153908252716,0.8520846366882324
37800,0.23332832753658295,0.4211374521255493
37801,0.04001922905445099,0.08055096119642258
