respondent_id,h1n1_vaccine,seasonal_vaccine
44105,0.03371532252434726,0.050816157219224015
44106,0.07473127646607741,0.5796808479595003
44107,0.4745634319261713,0.8078637544638038
44108,0.06493334547302075,0.07577420413287315
44109,0.07298391649870624,0.10601666042678896
44110,0.029344514276311837,0.15673107913184442
44111,0.030234375002151967,0.2451570382915488
44112,0.09235772311117982,0.17089474655595752
44113,0.24831316315876586,0.7711901471358732
44114,0.7562653654472254,0.6911786733372193
44115,0.033925891863651546,0.27760926046518647
44116,0.03371532252434726,0.057067134979926756
44117,0.03316418297651,0.05288788999542154
44118,0.06233805679912234,0.15507243618429817
44119,0.06793956359206955,0.20302293660550047
44120,0.3419539254214451,0.29260400781044804
44121,0.08453653325962172,0.4912090429865188
44122,0.040779831194482134,0.20513738610132048
44123,0.6593977242925816,0.7611409538192864
44124,0.2796998302532312,0.5448591696563103
44125,0.0429690976854481,0.15277523124426898
44126,0.1515089030558964,0.17974537340648736
44127,0.08215615231820611,0.4577671697259397
44128,0.0685547776966721,0.8678443157263211
44129,0.030647454901978857,0.1480747706865292
44130,0.13662214065365288,0.2318052721899959
44131,0.11590239107149992,0.17780474742006125
44132,0.03371532252434726,0.04961062821351579
44133,0.04070489834898114,0.5765937467848732
44134,0.15678756864009388,0.37800865862126043
44135,0.19603862412163622,0.745568645245728
44136,0.20928423762700174,0.43930714153262024
44137,0.04040682577155373,0.2666610494735035
44138,0.15396563304329575,0.8993132115731167
44139,0.17530611755094544,0.1440637961951405
44140,0.18260461675161493,0.6026699159842744
44141,0.14256960121812765,0.4676139322025973
44142,0.10520056873812549,0.5240420940543798
44143,0.08678292792436078,0.6926515479997282
44144,0.08985714445686645,0.23430281676919992
44145,0.6031281450624252,0.7762486280224341
44146,0.2706056873600567,0.5097517994919893
44147,0.14521814031992514,0.2944189718864621
44148,0.083219407151748,0.2946271219122035
44149,0.02646464611925074,0.23951340252466427
44150,0.06649222331937489,0.7798741887352157
44151,0.1983854598426753,0.3266836330878742
44152,0.08136155143483073,0.37667946752805437
44153,0.03956156724923917,0.1607457241432456
44154,0.044102025716667964,0.18340306986983726
44155,0.10144798701802919,0.19691916115437674
44156,0.03371532252434726,0.08025839707813054
44157,0.03316418297651,0.050816157219224015
44158,0.22967939203862148,0.07464572719298536
44159,0.04341861703638684,0.09812941222275333
44160,0.03458114613712321,0.20608037349469951
44161,0.0626142472894522,0.7885932459069817
44162,0.8061029135709904,0.8003832472136303
44163,0.030857041484099446,0.047478192747747
44164,0.9069475136606939,0.8410520869095047
44165,0.1913322769808021,0.5239913606825576
44166,0.03371532252434726,0.050816157219224015
44167,0.460816185769952,0.6138131614645811
44168,0.40667151411666996,0.31464897593857255
44169,0.12913909297121248,0.29859286048893047
44170,0.06396496398339171,0.34832576782031915
44171,0.25095736155694093,0.49720699390102474
44172,0.035898262878915,0.16291584897420383
44173,0.1558630764370236,0.16997121181231759
44174,0.3353044839780027,0.8243183818746669
44175,0.03184706623471821,0.047478192747747
44176,0.16554362895673946,0.3954357660558241
44177,0.1147872549826113,0.7639811683995078
44178,0.03891781368308384,0.06759362562106043
44179,0.7394695611432456,0.8809856052116756
44180,0.149280328949922,0.648790241670161
44181,0.172167815823625,0.48242808552961847
44182,0.2100144045399834,0.9174761464079579
44183,0.6966151671694828,0.7188896001784026
44184,0.19310819564129164,0.43546730036704173
44185,0.8409481315116816,0.734070781795706
44186,0.18050691833570667,0.3103611457259568
44187,0.26115429125669154,0.5991769591017585
44188,0.030857041484099446,0.050816157219224015
44189,0.05998903093523675,0.13671610156418854
44190,0.036923836044732976,0.052026049416309256
44191,0.029380235111905396,0.2262165818682208
44192,0.14397664591754888,0.35052271911651556
44193,0.06172325875386833,0.13337148563938173
44194,0.07097016334292085,0.20233410913854466
44195,0.1892192921510588,0.43018261134747243
44196,0.11007898309168603,0.505841568858516
44197,0.03371532252434726,0.08978663662073903
44198,0.06289746985081213,0.8925247482031231
44199,0.1588672996106374,0.8206010876015888
44200,0.08243877710992767,0.20768501611749035
44201,0.094205724348404,0.13905655900920807
44202,0.03316418297651,0.06059977310591853
44203,0.15677012087981018,0.3988476841329051
44204,0.1690781058004845,0.07337943358565698
44205,0.49698102126546573,0.6570321674307743
44206,0.453590760441587,0.9317305996297123
44207,0.03370805021253916,0.2762702110810908
44208,0.15093669972369814,0.22422868159056358
44209,0.03557630650216821,0.06155428895891775
44210,0.15357954859441422,0.3877321188818104
44211,0.3630482297932938,0.22420616168757326
44212,0.2926615781275487,0.7876630220681113
44213,0.1486829501163783,0.35327636736933515
44214,0.07631670022444706,0.385500755985783
44215,0.25835938245277323,0.5176697082851451
44216,0.11609946019754772,0.6263043006615633
44217,0.11547893842535666,0.5514766165036634
44218,0.03956156724923917,0.3064486459818908
44219,0.03371532252434726,0.05264341350011888
44220,0.06802884159031283,0.4053934099232576
44221,0.06337161080736398,0.940827879293398
44222,0.12329792927591265,0.36755354780610294
44223,0.03537859154662078,0.06476158609302565
44224,0.03264575352451694,0.15017105099874742
44225,0.0663745367733683,0.22143967625635871
44226,0.1449642097154375,0.29285888711300917
44227,0.10096139335361144,0.05264341350011888
44228,0.20429390223984092,0.42679856331320654
44229,0.3293681101672489,0.6238599685023558
44230,0.18823552348127026,0.8787102893303156
44231,0.07537888338904775,0.40238006558888156
44232,0.10424830577368739,0.14345297703086407
44233,0.38075739452486435,0.5918487483270348
44234,0.067238781245485435,0.9162414583359713
44235,0.04021124933338022,0.8494377298100226
44236,0.39063186184440313,0.673056279033425
44237,0.3005264729714705,0.6562704135437047
44238,0.029585315955680112,0.7824530105852685
44239,0.09524669772024211,0.058177002074378474
44240,0.05639868817680574,0.4104634118348003
44241,0.758298609728151,0.8327371588729221
44242,0.6018266739953396,0.44629830109363877
44243,0.06493334547302075,0.07880698941947624
44244,0.14042412436557056,0.37438419307369153
44245,0.03184706623471821,0.05470221872177297
44246,0.36560316588634667,0.934408315743625
44247,0.10640564793527067,0.14769580014438402
44248,0.5656988287966105,0.8112043069943822
44249,0.6391217498699959,0.5982616778172418
44250,0.13087868778776995,0.35986700330241406
44251,0.05418816545147196,0.06982007297058679
44252,0.15320119180334113,0.91716006516652
44253,0.045895828909640654,0.9426911038407737
44254,0.09461326000781178,0.050816157219224015
44255,0.061756163029070214,0.05969998536218875
44256,0.5893365400585971,0.7452764956845928
44257,0.4517391435144466,0.4938116892570373
44258,0.49890122487594785,0.9164616849786149
44259,0.16796566038575073,0.9406140119820342
44260,0.1894615568035419,0.28370639881806153
44261,0.08153049861500813,0.12235522430389933
44262,0.09710820494516414,0.32204134342920687
44263,0.29203295137252205,0.9005380411872186
44264,0.8637464344075383,0.8964418290649083
44265,0.035628128538966373,0.30048433477604913
44266,0.6736561074401574,0.9064887365098754
44267,0.39843338472686124,0.49168900202435634
44268,0.3417854776730079,0.42811245079232185
44269,0.0327252977737285,0.0944525261934246
44270,0.34279174728009193,0.20418562607620855
44271,0.5717655370137447,0.6330582066843218
44272,0.29420621231949157,0.5563907007751563
44273,0.12366195725754621,0.2609712284005203
44274,0.13668239245208327,0.6091418912188032
44275,0.03217415822589124,0.050816157219224015
44276,0.5255864809998141,0.8903335096031891
44277,0.14392101201342847,0.7104894435301053
44278,0.5851046917560528,0.5123540681744393
44279,0.038792092334362024,0.052026049416309256
44280,0.1909109802417603,0.4374047475619033
44281,0.15475318627237467,0.25212751054802357
44282,0.03502516695433095,0.049858866753770555
44283,0.058403141374581795,0.3538719983055773
44284,0.15015748272054724,0.532608053679074
44285,0.04203482644354434,0.5414213439435717
44286,0.28743403876216517,0.7180376867777295
44287,0.06172325875386833,0.14115927308033432
44288,0.16039636756928397,0.24459790909004916
44289,0.6930464722807006,0.9391072225813337
44290,0.1363847094871521,0.3204655382575247
44291,0.036626433387856594,0.2994445550301967
44292,0.08824206352639587,0.9189559644027898
44293,0.0656361144685388,0.2815145642853169
44294,0.2624047612276135,0.272696437138213
44295,0.06303664880088253,0.48824635277865247
44296,0.06508031085420447,0.9050144154355925
44297,0.2254555589770786,0.8048716768651332
44298,0.06773773916218731,0.8543170664592573
44299,0.29822527169242447,0.41349033626542764
44300,0.12519230079093754,0.31106283896143233
44301,0.48763405518340586,0.22917150197376576
44302,0.3893679293810708,0.5521378410911479
44303,0.47022192151076125,0.9057097903533728
44304,0.28924981608020045,0.8292424321790749
44305,0.06450513545736926,0.1450107758375977
44306,0.6322905492992671,0.9224536691921942
44307,0.042784941278167524,0.10321376018393197
44308,0.08519185010572808,0.3410407705221052
44309,0.23775942881811332,0.30047853790159584
44310,0.07792201762693443,0.20406305347177242
44311,0.1485503251707932,0.6153569311779998
44312,0.39414791586463277,0.6919444647973496
44313,0.06570611693710379,0.14345869884946014
44314,0.06446249666951337,0.9228080378370078
44315,0.3886467572990432,0.7600495826884688
44316,0.25097495244180124,0.4875757244721725
44317,0.06078450590239495,0.2441114260510462
44318,0.10765340107289686,0.5731022844783339
44319,0.08827633045183986,0.9259112235695609
44320,0.05497221441424842,0.6664268544599848
44321,0.43116260495256925,0.6707121435878346
44322,0.1457560038731327,0.8881341244603344
44323,0.03990783843370261,0.15450311926825383
44324,0.030857041484099446,0.05264341350011888
44325,0.0498465134365624,0.926864564029406
44326,0.47688128178869227,0.7800019773145112
44327,0.030234375002151967,0.278828183109693
44328,0.0695705507729514,0.1696532201471695
44329,0.03316418297651,0.050816157219224015
44330,0.11655309196433733,0.8992246870872735
44331,0.051091573953832466,0.9384766207902646
44332,0.20605427083045177,0.7608176795820266
44333,0.13957733822227567,0.3436028542265533
44334,0.5121541559464184,0.782410076691934
44335,0.16719337165244652,0.6547659895535409
44336,0.32747299762124976,0.5896433661605751
44337,0.07828856082073356,0.9406652580953364
44338,0.03371532252434726,0.057067134979926756
44339,0.03476544941003564,0.21842250958452872
44340,0.0639030836178236,0.17469500547678551
44341,0.3457890790558105,0.8306504069536317
44342,0.2323881854818219,0.2770719800504561
44343,0.3475670067268763,0.4620844850503414
44344,0.18133077122009778,0.8344340024357062
44345,0.047931240801716964,0.814077228810785
44346,0.5738299745419086,0.06096870143064719
44347,0.523171552658383,0.23089016015901148
44348,0.2183011512346067,0.6337276583013575
44349,0.3501423450408196,0.5395297409439432
44350,0.13990806443630355,0.8434327504456179
44351,0.13382573045539425,0.7942452503440225
44352,0.12306781156521021,0.2948787469866954
44353,0.6000790812680862,0.9076305851665089
44354,0.774186513913146,0.8233912204830923
44355,0.08610156007832297,0.22215605370166544
44356,0.3487739637898276,0.06274407514431811
44357,0.04092533906379873,0.17728112696895323
44358,0.12547124127232523,0.9048993145161237
44359,0.03184706623471821,0.14223404070381082
44360,0.08332174181334817,0.40268649482439395
44361,0.0656361144685388,0.2778228642301071
44362,0.07841920848229855,0.2483752035851784
44363,0.047371322050689495,0.8204744361154207
44364,0.392639594677876,0.6368790810851119
44365,0.03316418297651,0.10213681218624135
44366,0.7834295128222274,0.9213379503857401
44367,0.2598565769337704,0.16852139431203547
44368,0.18960319962164981,0.11330247339124898
44369,0.12858348705814368,0.07928477319195538
44370,0.07737010254305839,0.13278301854909141
44371,0.40774441502177355,0.7119140854186515
44372,0.6211816231778972,0.8719284187101896
44373,0.2256064635642501,0.24487029927864976
44374,0.3774281035474799,0.5860227058377858
44375,0.1311366217557842,0.19176338769979265
44376,0.1573968956501226,0.8505506331551052
44377,0.03184706623471821,0.05264341350011888
44378,0.8989378680501156,0.9234269427603365
44379,0.38438153883237747,0.5175505451568444
44380,0.16712312894256165,0.4496831525380244
44381,0.9070382880909372,0.9268175961369515
44382,0.11172986587459469,0.16405410070119797
44383,0.9076149671848324,0.9142258490738175
44384,0.116204952536081,0.2379894980048955
44385,0.03217415822589124,0.05107153356331003
44386,0.28968000910700953,0.20670080483998393
44387,0.20485718884473753,0.7419262004763828
44388,0.14422452737620242,0.5747241787213467
44389,0.1810992962368984,0.5898871014783879
44390,0.0322753715439551,0.06059977310591853
44391,0.1020987621963721,0.339130900475294
44392,0.24979169344829544,0.7094147033714455
44393,0.03891781368308384,0.07074845984180095
44394,0.33328057796375643,0.762298037788638
44395,0.06670280419350624,0.5966334771997632
44396,0.027679529806784266,0.11549100292747048
44397,0.13209014523419937,0.70646152404899
44398,0.5741260866631258,0.7086448248449194
44399,0.06279205213458074,0.14617392308441363
44400,0.08659919938324628,0.15671546758399538
44401,0.3923861998431834,0.36908890999374366
44402,0.04015574814403449,0.7793923043188709
44403,0.08179021606818801,0.08812784211747364
44404,0.3316211271978183,0.7021017518650879
44405,0.062455743345128927,0.48838985449066014
44406,0.08022197769591588,0.17315671866431356
44407,0.07571740602892633,0.42479944358135985
44408,0.0648814157082065,0.1563650395918958
44409,0.20469808904665582,0.05409341900112976
44410,0.06551842792253222,0.35378854426963097
44411,0.13551666684329253,0.19991349675550743
44412,0.12222176609838892,0.5185105021570678
44413,0.5504886504620483,0.8460525948236584
44414,0.4478371168140566,0.8854949194643477
44415,0.12023008000093129,0.3718310848067936
44416,0.5962109714337073,0.6657059845843463
44417,0.06617271234348605,0.316924830805798
44418,0.20715861352247364,0.3248839205303462
44419,0.8074532293237857,0.9152823463146899
44420,0.043123947001716456,0.6171864300344152
44421,0.5265708199414807,0.15685370927013373
44422,0.07572806531670132,0.6449667971096442
44423,0.4281885401669824,0.7641327453007838
44424,0.7257451177401792,0.9215743142434858
44425,0.03264575352451694,0.25806321295533324
44426,0.5354782210881934,0.7595367528205784
44427,0.145004422050666,0.5790378681030033
44428,0.41239152691720043,0.7857666604584427
44429,0.1354350982274434,0.7702828861396583
44430,0.14548213024104226,0.7419217676748542
44431,0.24664544107194045,0.35175678025300045
44432,0.4653121277879903,0.16966051277077515
44433,0.13951304431852785,0.7652592829012661
44434,0.17112409990893276,0.750234424043532
44435,0.03557630650216821,0.14840104392189854
