respondent_id,h1n1_vaccine,seasonal_vaccine
37626,0.21955700668503697,0.6831703591118159
37627,0.022139420675103882,0.2371349291393985
37628,0.21069766786238542,0.9489674774480249
37629,0.026060750385997422,0.14341398308208797
37630,0.023649214976381727,0.03644901533121081
37631,0.05934718710549369,0.27803034739814125
37632,0.2033701073562486,0.8855048811978029
37633,0.4052261080445313,0.5834328089549199
37634,0.06485659880341055,0.09701708652799057
37635,0.044704623822648615,0.42740607757353655
37636,0.33834786628455604,0.45648975729632546
37637,0.21133639115210168,0.6500972546815762
37638,0.20237463864517158,0.2349997340264759
37639,0.13721913169202993,0.7922810633409012
37640,0.48777760977629203,0.9124679536656622
37641,0.08321967319772783,0.7958131544280659
37642,0.607134716200903,0.9799832604688029
37643,0.1951164788971841,0.7262554759581936
37644,0.8519787201367746,0.485523707706067
37645,0.0359444055320115,0.3554135599588295
37646,0.07933552890679307,0.8780287181284486
37647,0.13019697752962867,0.09071922324184856
37648,0.5068361295869724,0.5060715948995744
37649,0.03558327590619337,0.43546833664512297
37650,0.06594689271768572,0.9027249891710819
37651,0.049711746518906086,0.9094776228843287
37652,0.5041397161035883,0.7825918236036824
37653,0.055501369393651356,0.6232945931318976
37654,0.056858698849126754,0.20840235050935507
37655,0.883130866547551,0.7741334150252482
37656,0.04055471708965397,0.9404355817203129
37657,0.11884946008480068,0.3664710386478658
37658,0.10388119965287612,0.44065870377982086
37659,0.014973307348130849,0.0612888297449693
37660,0.046629044660609464,0.2257226512381011
37661,0.24835919844560983,0.4690755036792541
37662,0.02417693766056983,0.8926695886547703
37663,0.18404959039584035,0.4294111466474022
37664,0.045776465389888,0.11799531129188578
37665,0.02730157108372755,0.2527801186942422
37666,0.3636034192078409,0.7275170008977747
37667,0.12089182857737324,0.3887251558560335
37668,0.012870507404977971,0.5756480284652694
37669,0.038730205058833844,0.6400210636942161
37670,0.02836865032884428,0.5890818101841439
37671,0.027841799369552223,0.052409500104172446
37672,0.2961845169962969,0.2649185407957797
37673,0.21766163785591308,0.134844471682386
37674,0.039353321568677324,0.2722990410273779
37675,0.485556324499375,0.48555041190180614
37676,0.08213407475133094,0.06610406653848144
37677,0.012236544951502615,0.20848637652543367
37678,0.20850588213558496,0.18280269578061226
37679,0.02417701128971461,0.7466227049575244
37680,0.030005796326183942,0.11697569657583573
37681,0.5723605356541618,0.4478118657436958
37682,0.16378054916107854,0.2983570124254651
37683,0.18977181198252524,0.5915212808452877
37684,0.054451613774041285,0.3091460778527231
37685,0.12985841758590722,0.36642527358477417
37686,0.2810644730223679,0.3597859563603102
37687,0.02857097280598886,0.20019821830587192
37688,0.018387704623758938,0.1635694077323262
37689,0.9215005112686021,0.6512217328706564
37690,0.11950189313796622,0.3288988056551544
37691,0.6919710732580262,0.9139392100744065
37692,0.12119975004825156,0.24363655620791425
37693,0.39662292192845705,0.8256998791755994
37694,0.03208046326730207,0.354258881540625
37695,0.8760844425731288,0.8874124717086151
37696,0.25570339437921785,0.7775515882814502
37697,0.094785507979394,0.39148435086827804
37698,0.40532691396107545,0.591390897427742
37699,0.10196218174521332,0.16107018986347876
37700,0.04569069171001772,0.3178463074636374
37701,0.1784406007593431,0.7560125701749169
37702,0.16416473469702275,0.26004026044306183
37703,0.13132456455023866,0.158894514333357
37704,0.045841328975805506,0.6962069353006461
37705,0.7256471857827057,0.8040547140259602
37706,0.15165328374959797,0.2858839574957318
37707,0.05148706127664615,0.037719348471547676
37708,0.5548093187066452,0.8561860277429247
37709,0.7485335020403887,0.8987411899469577
37710,0.07817633167903615,0.17400261404466677
37711,0.1331622749236594,0.18057249425665078
37712,0.059242041517372224,0.7902217963332945
37713,0.12116336927113136,0.9788582259514265
37714,0.7597774788023614,0.947602836037877
37715,0.6302909003042123,0.8866739901967226
37716,0.19636989047685016,0.42597609559617644
37717,0.9204900001148485,0.8927361044626683
37718,0.08802762905778772,0.8535616629144381
37719,0.7623225178980719,0.8662406726801836
37720,0.19379598656749852,0.5214348390382669
37721,0.036846289037614666,0.7375744656114334
37722,0.13457332968658475,0.9403184431189606
37723,0.6582252356563429,0.9282703220889627
37724,0.12439773678953214,0.6780119171065306
37725,0.07045611619302339,0.4458221320773511
37726,0.05622969506872366,0.11722140805332204
37727,0.33582558413967034,0.4829675965576924
37728,0.15895395856407024,0.43405357988858684
37729,0.7250127124059953,0.7116845061003696
37730,0.22815876746957053,0.655903764237557
37731,0.05836711395937133,0.5187738740377011
37732,0.4913041383964891,0.7065340775349488
37733,0.7419421586517565,0.6587815260017464
37734,0.3144278618380816,0.6468589314074092
37735,0.09657620881010753,0.216790636351619
37736,0.6682966018010987,0.8224369708236947
37737,0.06250320420929212,0.14972764433239105
37738,0.07270783003310566,0.42915333294547897
37739,0.8902864440313705,0.8448325797994698
37740,0.9270211510004012,0.9006671972920486
37741,0.12189033826688711,0.6863561433869589
37742,0.8539106093085145,0.4246474502985468
37743,0.5880931430960266,0.8460297602359169
37744,0.029920037467384364,0.12928530817735984
37745,0.16079630379243126,0.8531691445350786
37746,0.1697231592260503,0.8713433025590354
37747,0.17792708279297897,0.21335516548768096
37748,0.3601625737490368,0.8819417567835734
37749,0.3328175630827923,0.8296238461781237
37750,0.18448295103934909,0.6015226302255471
37751,0.02393129338274036,0.08069585576561711
37752,0.7871218516982182,0.8853754758469082
37753,0.05534802123089411,0.20846913849945914
37754,0.13478145762204097,0.2013003797123185
37755,0.3313368973610885,0.6132929622834085
37756,0.033590257783369326,0.07094075292493085
37757,0.09019285942309863,0.13260392215542816
37758,0.03811360729185431,0.15882751161831532
37759,0.035307608614262076,0.017246600392921807
37760,0.11609789172073381,0.44896827935666117
37761,0.11630624070513873,0.5272327777219235
37762,0.7182000887525803,0.8517551745371302
37763,0.03103195338675413,0.27384628442961223
37764,0.11241629091630267,0.7967045215028994
37765,0.12986527809276738,0.3457233465025352
37766,0.034919613556164686,0.26714503101570597
37767,0.32207907503132516,0.7749126989650691
37768,0.40867671619586676,0.19473014691249013
37769,0.07599443701032282,0.18381254344287812
37770,0.09310889142736911,0.10301180495327333
37771,0.14332611930879757,0.7195403258503031
37772,0.1357220453978324,0.8455760633588528
37773,0.28136486531506133,0.12450250736604729
37774,0.1097947520891348,0.8184843406445952
37775,0.05972309331371073,0.4826014668737999
37776,0.06619671526098658,0.1725144470179466
37777,0.23131081342905835,0.4718019626675478
37778,0.013913372082857811,0.050016186321301226
37779,0.9460209616464216,0.9883998717431647
37780,0.1186036988098288,0.0514500474182753
37781,0.011956471685877212,0.03732688129368178
37782,0.30256759741773054,0.7574204343309612
37783,0.0563291916595402,0.061443149886145076
37784,0.08867423133786367,0.36477676081045474
37785,0.095984757996883,0.3000949446852733
37786,0.026344054964218544,0.15665323556613375
37787,0.24476591636058365,0.6665508802252649
37788,0.20068182796874856,0.39859702300577093
37789,0.156071474164875,0.32140547730724245
37790,0.11583738221165396,0.19326936442130516
37791,0.4361842492525677,0.7772814624532544
37792,0.33699653446821476,0.978809846684582
37793,0.08679902287970498,0.18305423974018653
37794,0.09443575870595755,0.5122998086476336
37795,0.006019824024078413,0.0717340101005971
37796,0.009137299942427402,0.0258829962972007
37797,0.0629949763915173,0.04654177509510804
37798,0.039526534185433726,0.077521852993931
37799,0.01099430206195362,0.6854751831712909
37800,0.33593372123831966,0.4893514194684161
37801,0.010443094722043411,0.052562674311707136
37802,0.093634031219817615,0.5153124224730069
37803,0.1528210856767197,0.6521047333838882
37804,0.538119436560129,0.9280337860259075
37805,0.05007037739304954,0.04850486334981008
37806,0.735382274543379,0.8706429575160679
37807,0.9339732971661148,0.9809603804737468
37808,0.177645199362799,0.3742150429672466
37809,0.04162133047567118,0.7174433489100448
37810,0.2800819066760606,0.6848964072036211
37811,0.07107160483340413,0.2344152091685674
37812,0.5010528202428863,0.8377076902637179
37813,0.025317395518802743,0.5266614023153919
37814,0.359436573782952,0.6683143417619838
37815,0.07576274412942785,0.32398813927508485
37816,0.22634879451449463,0.27287084430366515
37817,0.5078823845309268,0.924540631587419
37818,0.4623498202838001,0.33465678661686615
37819,0.5016326277637237,0.5325824547381695
37820,0.33774477793012614,0.969064340696458
37821,0.32673986526936694,0.976313955028734
37822,0.1537036219391551,0.648812960185412
37823,0.04549941421278547,0.095300109728083
37824,0.17181644226710702,0.8003489980740639
37825,0.07376397069912877,0.03365132596698839
37826,0.25393460641566123,0.9478658947179324
37827,0.15046464010525085,0.6473078823508714
37828,0.004229761871652693,0.04121746637678958
37829,0.4015255084139502,0.5703793620698605
37830,0.6812383626404108,0.9302553890041488
37831,0.02337352043506591,0.6295213968697706
37832,0.023128451899573355,0.15954203442685333
37833,0.2011071950895803,0.975569315830305
37834,0.8421834476663477,0.9591625989392145
37835,0.006637057990757977,0.04045551728325247
37836,0.061965796402155715,0.9713699193482801
37837,0.041929448637806344,0.06214414118024825
37838,0.44352224745151225,0.7793023938704671
37839,0.139003792001808,0.11265594352450647
37840,0.10054385626610252,0.26731987671890645
37841,0.0099900429852664,0.055568599279622544
37842,0.13866688275285732,0.5659283010775804
37843,0.061183736363249475,0.23414718310112892
37844,0.17224173900501516,0.9780302197856322
37845,0.31198437065990514,0.8339086272885077
37846,0.03415464865975093,0.1623280570763902
37847,0.9335903619208136,0.9522390143662048
37848,0.021385775648268823,0.1466280005849805
37849,0.037556238522786556,0.5142158485518062
37850,0.15441205774224598,0.7306924442827338
37851,0.20040080743340782,0.2917658775487969
37852,0.21481611763969088,0.2778011395826746
37853,0.03760568827398625,0.5251145444890125
37854,0.24690825657260607,0.5639127959819015
37855,0.5516900163785021,0.757853110816753
37856,0.2531579344623561,0.33371457820072015
37857,0.5231527321521525,0.7058342583921378
37858,0.021603898147903533,0.23567754603485902
37859,0.2278548803997884,0.4354902175123371
37860,0.13882555522376328,0.12782229129713452
37861,0.7828233490411393,0.49847582316739636
37862,0.4311411288623981,0.9378962500159106
37863,0.06271877221016475,0.06458513931764354
37864,0.0287452595522677,0.25887280550811875
37865,0.07792169729783438,0.18784908879280815
37866,0.3156181639176808,0.29989109002979
37867,0.055064035140284795,0.7945942914023472
37868,0.013605359492770308,0.029664135847701
37869,0.04998236494302044,0.16252912792746332
37870,0.004310372382622885,0.024663904012747873
37871,0.13914571872268178,0.2960043201333279
37872,0.05514493930623521,0.5083452742085037
37873,0.1672873319925703,0.6535357027026674
37874,0.014218101882111589,0.07549228166161592
37875,0.06152957460014119,0.8675667752651745
37876,0.24905731872448644,0.5827622824026892
37877,0.05228951577773222,0.691112275046956
37878,0.28269668136847204,0.13227478730886444
37879,0.02694231471489139,0.08074993194526192
37880,0.4345316245896188,0.5117873402659687
37881,0.02805113947310356,0.8986287301137104
37882,0.04614921785532233,0.2429232955956605
37883,0.1291476878964969,0.5816437050160779
37884,0.3073082827691971,0.8575813653486443
37885,0.0060901597864121415,0.03319377389373901
37886,0.11940116364202169,0.7827244835233811
37887,0.15556643249571078,0.10895161855269808
37888,0.11043831921941671,0.2577181533125342
37889,0.02936171890785,0.1952506806869605
37890,0.05712647568912954,0.8146914527704073
37891,0.0058106119293998,0.017886900170046238
37892,0.05857350007709161,0.12589476980390457
37893,0.7744009619369144,0.856037558155027
37894,0.49090941946832367,0.1687350674705087
37895,0.033775702980784916,0.10611697954291732
37896,0.1401949670664434,0.8778010496944946
37897,0.5749712534745703,0.4418857043865593
37898,0.035622993781397105,0.10145173909746885
37899,0.042792322681998285,0.5044479405868489
37900,0.05912398330499602,0.35150734144465745
37901,0.26638113510295536,0.8044701277416403
37902,0.150821737919983,0.34313875342955724
37903,0.06873692099561879,0.9288075228047498
37904,0.616190821623352,0.954441007363991
37905,0.07981597064831969,0.31664439450604054
37906,0.04811078784376677,0.46903416284546207
37907,0.0076542746590740895,0.059695880538575885
37908,0.034204009782125455,0.1011478521480268
37909,0.28657476015593986,0.8449268267875607
37910,0.6903960061808294,0.8899968861800607
37911,0.077400403582219,0.19918954608481187
37912,0.05064118271589868,0.17294783077264297
37913,0.08766306736696472,0.3670182356755266
37914,0.14334057844460246,0.7420977398156428
37915,0.06676948331432209,0.14367400149781084
37916,0.5065104970383818,0.9575270645638689
37917,0.1504151874184908,0.22675652241526345
37918,0.3671132720356878,0.9318983217792032
37919,0.28721574516466797,0.5070880908758792
37920,0.11518278050071296,0.6042080682628093
37921,0.05670267658248829,0.6738361816850651
37922,0.13929136210615245,0.29295893722249533
37923,0.04781246224714164,0.6045685553734979
37924,0.096060757956558,0.6214963075976192
37925,0.25892819919505516,0.9171743671263535
37926,0.02374772976487527,0.4509904438269823
37927,0.11798083200799048,0.2102475341882314
37928,0.13939713454164615,0.24812965684784638
37929,0.5224348568324104,0.571996884831673
37930,0.041231974648659575,0.08543907122913086
37931,0.887905516201954,0.7632742117908068
37932,0.002705828894164708,0.09372569647511164
37933,0.48833962102879425,0.6219414558502325
37934,0.07966310811480914,0.14314959065529576
37935,0.013013877022614695,0.8576170175841779
37936,0.11899933347397018,0.3159028851754444
37937,0.06013680147227907,0.18198827731755007
37938,0.26088016050038976,0.8992928701844876
37939,0.6397741935239603,0.8200028529344363
37940,0.029839433073183264,0.1864298226783907
37941,0.17029924779281758,0.292590654361534
37942,0.7239959271819689,0.40968506108823954
37943,0.03104091026216893,0.17105861725097937
37944,0.02988471859027686,0.1260106517860099
37945,0.37248523962732616,0.7537376731048521
37946,0.009901048310501537,0.18751407717794855
37947,0.8044910833278996,0.9746711978414165
37948,0.8218178710134669,0.9105343162207886
37949,0.03002648965678889,0.3508011869958072
37950,0.04189485569769269,0.12225997349019635
37951,0.011527929318581376,0.17041290821480337
37952,0.043074558187280454,0.1621646520095048
37953,0.06395757891963527,0.8625208190523119
37954,0.0442774213412509,0.1940106010865572
37955,0.9074316612729258,0.8519847267047237
