respondent_id,h1n1_vaccine,seasonal_vaccine
43166,0.5694280728249524,0.6079332582311661
43167,0.0717310948261872,0.7716661660163698
43168,0.1606180644285213,0.5304288843314934
43169,0.06861151477343899,0.12652796184945733
43170,0.05739394921429617,0.7727418093172737
43171,0.1530312189201393,0.5403941781766124
43172,0.012983977365681305,0.14540384544068652
43173,0.045906720653436824,0.10642033831321766
43174,0.10055193356874294,0.5480998595489697
43175,0.12075226563516331,0.6060297785195694
43176,0.02635740523915717,0.16846612777286943
43177,0.1250652646338064,0.7360325589884456
43178,0.34211017962210066,0.26939584577788933
43179,0.04150524207107455,0.40349214768334946
43180,0.06592676894853622,0.26730978447452364
43181,0.33676642014454045,0.6931640771410197
43182,0.06272147207932087,0.4660688577619764
43183,0.23416469023532105,0.5695713250400392
43184,0.16205772435404156,0.1265996617397564
43185,0.0790141683037634,0.28662030429375296
43186,0.11356494699292741,0.5845422632644521
43187,0.4758926650625405,0.8260945138962974
43188,0.057033771315947446,0.320922721429743
43189,0.17254794298319043,0.5998463900994417
43190,0.7887198030653777,0.883446021839188
43191,0.03162452840014537,0.10717268514316945
43192,0.7522528060918287,0.7519648847406626
43193,0.07093064009709439,0.1916290035666165
43194,0.07403107325678424,0.24057401092559902
43195,0.07077395565348614,0.8842836160782839
43196,0.11908645482761737,0.08251115498688896
43197,0.8138397982502683,0.8479683753982519
43198,0.5852632493230702,0.7223560343199973
43199,0.24501607254064245,0.1921140483396143
43200,0.11637118789779698,0.16260210501671277
43201,0.064968230076992,0.8040358043331751
43202,0.07867823154990887,0.6940361771613323
43203,0.05408540633503642,0.24507661459857238
43204,0.06251741138409625,0.12428288563861332
43205,0.38578576640897266,0.7508129649532901
43206,0.4883008661571228,0.7602036237069434
43207,0.07010434577881919,0.16634489961649407
43208,0.05812914096548209,0.17815400133088555
43209,0.5949002713236563,0.8846209546283953
43210,0.6175062927531153,0.6140107599658684
43211,0.12750292073822994,0.8020615115332483
43212,0.11464845218434995,0.7401368017932239
43213,0.16258815605170043,0.4150996167285634
43214,0.03800426516498832,0.19389222986336008
43215,0.05362744566442889,0.8964343674938098
43216,0.17133296728986816,0.32025352439368493
43217,0.23405617364382794,0.8197910641170215
43218,0.47797707541836115,0.2882177783072415
43219,0.0727545926997818,0.35989949902107543
43220,0.04989568117957241,0.20229037292977697
43221,0.2585713199609574,0.5255810862185308
43222,0.28948707131703855,0.8397596179841686
43223,0.45953610373147674,0.85673369043237535
43224,0.24724545916013488,0.3186147878591999
43225,0.6915217971939596,0.7031084791024196
43226,0.6112441208570352,0.81184818187352
43227,0.16671383573870746,0.31371777570554676
43228,0.1923038285086768,0.734116921663736
43229,0.5861417045075231,0.43446716181818557
43230,0.6296308471876944,0.5993441254879793
43231,0.08659309182382673,0.18955780412062048
43232,0.015237212938539588,0.10661699131621737
43233,0.13852430142459185,0.25220918739561693
43234,0.08275601437826233,0.5724556503712493
43235,0.785015483808172,0.8821634471765125
43236,0.2082596993980773,0.7395318235428143
43237,0.1415239376816537,0.250826700844735
43238,0.2249987524488195,0.7402924605441548
43239,0.6204433270446857,0.8235567084393686
43240,0.024142942417775398,0.18313203585854201
43241,0.27150000084616577,0.32210660707541483
43242,0.2351686423040337,0.4617711923090344
43243,0.0153151244966633,0.7761452235500019
43244,0.040893080201144724,0.19200678443012598
43245,0.05959534940956967,0.11233173004785758
43246,0.07215343752258616,0.5419931612391594
43247,0.0666521384735862,0.6540778597281988
43248,0.1762375416216895,0.5163500821202021
43249,0.024158125588919936,0.23298198662300068
43250,0.1139029075427211,0.24672793555071454
43251,0.5023693848524519,0.2843984629269772
43252,0.06619642987549422,0.8822571030915359
43253,0.3495011825243726,0.6525396415357353
43254,0.11711765345803907,0.6623848271500419
43255,0.17676381700187996,0.558231017373374
43256,0.023085681909166676,0.10219603067640998
43257,0.18688594999932492,0.5009482745574898
43258,0.07097249230313005,0.4138175534377933
43259,0.16735812681564058,0.48209181219414204
43260,0.7746407397445974,0.7005600012719222
43261,0.21468464828787107,0.2803839728022237
43262,0.08267797057190907,0.43490167179040107
43263,0.07987062734941314,0.5190428067048191
43264,0.2579505144025155,0.37272191409279204
43265,0.2741835776510391,0.42675044913142357
43266,0.025418739559201223,0.12050837905644422
43267,0.17935456289060717,0.7732870880141581
43268,0.5148649644875942,0.6924522494876977
43269,0.03326709901082977,0.8204504026520373
43270,0.6661640886243562,0.7655446810823464
43271,0.6318986507106538,0.8660843383035354
43272,0.3060986316838597,0.6141973467818794
43273,0.12708970956859444,0.18497978586600908
43274,0.44365273930339233,0.6676838045691463
43275,0.026434990280105194,0.43925377524092696
43276,0.24665433000412695,0.6342176226651459
43277,0.07194318103457456,0.23273053508239264
43278,0.15143445754947923,0.406809004712178
43279,0.025930042923715004,0.45404824947254663
43280,0.30223509499290824,0.39412151434479126
43281,0.3969721127814268,0.674284153058457
43282,0.5800836561594007,0.6360166511421228
43283,0.03586925003651174,0.084571864966458285
43284,0.13683358896001283,0.2591751728921236
43285,0.029278119173500074,0.4319994081440912
43286,0.7340297187409093,0.8606597951302057
43287,0.5674900359254844,0.8157342486175564
43288,0.1165951692284739,0.47220436850760555
43289,0.01899147747472184,0.14707159512015497
43290,0.09980523304576223,0.9528566213424203
43291,0.514079264914737,0.7461103023395597
43292,0.45407037631743474,0.3419249069042414
43293,0.13500590216345207,0.5590511225530577
43294,0.019961161496319914,0.6859500109512986
43295,0.03529030251595018,0.07726943747686786
43296,0.20071304431169054,0.5302176368007642
43297,0.1542207779152178,0.32207749437524963
43298,0.5411497101512449,0.8327127892697357
43299,0.11236815384530453,0.2258681961141715
43300,0.10820373153664005,0.7874374195581629
43301,0.0726125952659738,0.14859879383611777
43302,0.027758401565254276,0.28083144513921754
43303,0.06349011179915348,0.2569700480548007
43304,0.014513883634065585,0.29264205542101446
43305,0.0700844704128302,0.6744318620237617
43306,0.08847958515381942,0.3427685329726992
43307,0.09789528901547567,0.4984642161673897
43308,0.6644970191378015,0.9344337497546461
43309,0.11547890602428104,0.48149718209612247
43310,0.4634459157195411,0.49990601336228246
43311,0.029324535511031476,0.19720361115483348
43312,0.031233093891948564,0.15480836897802036
43313,0.09093745520505966,0.199514237594829
43314,0.00727780031386858,0.0883076143155091
43315,0.18756785989456773,0.2531796563528326
43316,0.7373605207543088,0.8560502996596207
43317,0.02856636234273167,0.2764208939006915
43318,0.06706965508752999,0.2770947393187761
43319,0.16149703751458222,0.39597156925461935
43320,0.6706409238083243,0.848129996584214
43321,0.07266395887223648,0.18229341217379624
43322,0.012635759000959236,0.06418533862078754
43323,0.35349304858155295,0.38050510197576815
43324,0.012941282491015194,0.15721486448312766
43325,0.03060388383175728,0.09623709577214296
43326,0.1731516251243859,0.41994315839747365
43327,0.05460890104653684,0.2668898815107214
43328,0.6689282640875915,0.8818102821660325
43329,0.5745132891500205,0.736359440112945
43330,0.06064862019320115,0.20637200144287507
43331,0.3085614182552651,0.6894790010041556
43332,0.14081553098012864,0.33498426890869526
43333,0.06281185339244894,0.2082548299627789
43334,0.04535243533082489,0.5599615489817992
43335,0.1277387813077923,0.30887671559320184
43336,0.11117675893766873,0.2757507790884132
43337,0.09438660370082377,0.17376938381372325
43338,0.13058872380650335,0.771222316670258
43339,0.05400511188652955,0.1527032495996181
43340,0.11727671629181691,0.19097075736441096
43341,0.0776287797779493,0.32504858103957845
43342,0.025602463296840492,0.09081899775328577
43343,0.04075382722712414,0.1709512458449215
43344,0.06398434364408467,0.15944620873142926
43345,0.044137842699236755,0.17049175527322644
43346,0.09139072168934824,0.11031600375143702
43347,0.12306412073243875,0.33619967781633814
43348,0.10191072138475069,0.6455808029431866
43349,0.7810239409050014,0.8890069108136451
43350,0.8177461776511981,0.8033566750127152
43351,0.2619743121346882,0.1992478403914921
43352,0.05804381831665347,0.4624105331544958
43353,0.15017264764175312,0.6929087080427695
43354,0.04133885028355115,0.10694565013991537
43355,0.12374574262002996,0.6032038490988244
43356,0.08763532969131342,0.21215003249951458
43357,0.07661907790434216,0.12052434627133382
43358,0.09725524946141823,0.4506308591924069
43359,0.4530288741587824,0.31593763024272153
43360,0.09211792864467175,0.7412757193262649
43361,0.5027427622156523,0.6249185998641881
43362,0.1267961026406877,0.21411108445081867
43363,0.1335464162524945,0.21453222815751163
43364,0.3642499267056452,0.18733175421418022
43365,0.09859838969829102,0.6175987951171782
43366,0.05109757833642114,0.5999512336002399
43367,0.5919352452072892,0.8099655773535037
43368,0.4798772793074664,0.5927578409353813
43369,0.13242286632387038,0.4863577464863622
43370,0.7322051822586962,0.8712774957873293
43371,0.10746214281416094,0.2639067015200144
43372,0.29581600671618374,0.594003218854945
43373,0.34038718358613224,0.7011885572645119
43374,0.11867233660030231,0.4112326958592908
43375,0.06363241382826705,0.14551052457078545
43376,0.18324916561219026,0.30261574143576664
43377,0.018003852210427395,0.12820176631074476
43378,0.10714177713825017,0.4864497298103189
43379,0.28172799520193487,0.25804494700346103
43380,0.02486055474134237,0.09425438919096045
43381,0.024744039126911466,0.13655481925195562
43382,0.2629196128196735,0.557066209118568
43383,0.024732212202993844,0.7381630358186011
43384,0.23384770764936705,0.6295709620094606
43385,0.14677031244896713,0.7236910735535831
43386,0.018149097874463484,0.10424385866316427
43387,0.06961809697170578,0.2825849093935165
43388,0.8198028517447558,0.8928591220830279
43389,0.2222687820577764,0.42392113873398707
43390,0.2059298857864549,0.8627521536120079
43391,0.1717836102275074,0.5278624341547666
43392,0.0167089245893384,0.07364883544388191
43393,0.09025247212887876,0.7709435470193847
43394,0.09831045643710239,0.6654876815303579
43395,0.18875034995729395,0.27431195459096175
43396,0.06948732674174175,0.13178060609896916
43397,0.18547495616143114,0.7794452599601991
43398,0.2928513247358157,0.598489054302342
43399,0.23027659070374148,0.43109118744519703
43400,0.041366327229071166,0.3938117659078819
43401,0.2026498672569505,0.5665580911749555
43402,0.020047409409407163,0.09628184361218425
43403,0.04330337565980988,0.28910009345891713
43404,0.3711940867810339,0.2671913421299878
43405,0.1840235492747755,0.5529004703672662
43406,0.7338652945315148,0.8041738104831446
43407,0.7541307894856616,0.8093445347559349
43408,0.9207014322807404,0.9482371788511975
43409,0.44095665877153845,0.6338785880664858
43410,0.08783265555466681,0.3007933178465519
43411,0.10206389879826318,0.6445443632595247
43412,0.17545931372875734,0.8267503132775721
43413,0.13759728601619542,0.6245744469366054
43414,0.05338320736096664,0.18605720939363782
43415,0.44553868312738065,0.6527743331062769
43416,0.2338198715488786,0.4234333299332022
43417,0.16407579963127492,0.26797535398038513
43418,0.24763833016944467,0.48479236959054184
43419,0.18872295124950025,0.930178975814385
43420,0.0819000541945716,0.1620282690039351
43421,0.09369856041144381,0.17775915248322383
43422,0.021950057581886947,0.16191059940792082
43423,0.10508107317919674,0.5810042632304983
43424,0.14742226096698358,0.6541910417677176
43425,0.07526411884278615,0.7792911879575177
43426,0.6437254124270875,0.9240411921343412
43427,0.05484763858350483,0.7176843450818561
43428,0.9153291783097239,0.9395754970905744
43429,0.6399558746105007,0.7802199609300227
43430,0.1923058523660405,0.21998835730043656
43431,0.06711968210558,0.17761663015740786
43432,0.2749500230191235,0.5074522891507676
43433,0.02622751781486843,0.16506754254830622
43434,0.05076276137528985,0.36330334013649057
43435,0.026491866603270794,0.11588338948633078
43436,0.5067038423850083,0.6141610602765267
43437,0.14175358503361163,0.788260752118539
43438,0.29780898323704047,0.6409896930173823
43439,0.2522416602079098,0.19782952641613652
43440,0.22955697544003734,0.36000619216811547
43441,0.021466559734254178,0.09032295787313406
43442,0.02399669899658955,0.19303040224979554
43443,0.13925782254628136,0.4608228969700505
43444,0.013645763888221203,0.1175200351183142
43445,0.5658009741923021,0.6885127458025287
43446,0.031441892160850866,0.10726742865837302
43447,0.06161487476417118,0.144716849398489
43448,0.08671535225916936,0.19800488939447106
43449,0.03871266128376803,0.10514918820274519
43450,0.37825970119465363,0.6497672647944396
43451,0.12877072645069662,0.4391775566452813
43452,0.09270159346962434,0.19484747216758705
43453,0.5000671742352744,0.7330243533358882
43454,0.06058604454570647,0.20702813854532143
43455,0.7265026431084162,0.8040389242616325
43456,0.5437242057850372,0.9037149506721828
43457,0.15660629986668043,0.39000619601298003
43458,0.5862884687825397,0.8327708906153453
43459,0.12728998981098025,0.46601247176873795
43460,0.5667680252275443,0.7704207285330726
43461,0.11394363424341448,0.19637604195627362
43462,0.06530255580077327,0.18247964674153322
43463,0.49370519158343357,0.5207640498562323
43464,0.04058883124583321,0.17005717317623095
43465,0.035502642362482684,0.12700508743580557
43466,0.3259293785286391,0.4325459516371871
43467,0.33104487945389777,0.660010140692848
43468,0.28576963265835564,0.3531526865181666
43469,0.15804378382056578,0.4649737293677476
43470,0.2377504101439506,0.5436425555352802
43471,0.35222011643431067,0.6177841744042949
43472,0.2591868697086845,0.704630338261693
43473,0.09699089491524447,0.24114432201321992
43474,0.025602200298030488,0.10518110524031249
43475,0.08993230170714123,0.2699758644434343
43476,0.10245101242574153,0.2011847325509508
43477,0.09188382846336482,0.5423816725228775
43478,0.413979441048205,0.5560896765100259
43479,0.2608653866362985,0.6980294644947731
43480,0.05698351827169722,0.23976279789748503
43481,0.021643151007805457,0.5573993324634713
43482,0.4123570282396131,0.5580034049098573
43483,0.2182809729457652,0.7082551347823642
43484,0.10842075328834007,0.6773127455104232
43485,0.07996947709651601,0.45758228156432523
43486,0.30639860094736365,0.6298348457528027
43487,0.13290561688570782,0.24833863186125202
43488,0.5373931000941955,0.8734000338526169
43489,0.13006860772199513,0.4656284343314813
43490,0.18652341096353695,0.3117862833962989
43491,0.5501215095356261,0.8045531905715393
43492,0.2304872967421747,0.4175953829573255
43493,0.08238677515155426,0.302878605633621
43494,0.14211309524966018,0.24710462925559526
43495,0.0871040465355669,0.29977181396050884
43496,0.048457485037533526,0.3000848754683625
