"respondent_id","h1n1_vaccine","seasonal_vaccine"
37788,0.225421771792196,0.251375925703203
37789,0.0442697760656436,0.188533585772799
37790,0.0401000093486953,0.12691595414224
37791,0.0831372457996244,0.604424611124428
37792,0.034111978001962,0.953082891005101
37793,0.0313413714958835,0.146831041146951
37794,0.109019753467441,0.499414126274718
37795,0.0163489758750418,0.0579637233808453
37796,0.0198200604649913,0.0364201420103625
37797,0.0355311396329508,0.0279996908923473
37798,0.0201037976934766,0.0634410607348417
37799,0.00690424049390467,0.754128125380414
37800,0.0815308473283424,0.36092552103588
37801,0.0238180883317042,0.0551061325916823
37802,0.0672617370567273,0.48459812158162
37803,0.0721235674454395,0.487121810900799
37804,0.111479224378022,0.817574286250308
37805,0.0748326743319569,0.0272355134570292
37806,0.177955403138389,0.732058919570141
37807,0.477928099980298,0.894375447818741
37808,0.0313053461551698,0.289249647874602
37809,0.0198982195170224,0.73656752770576
37810,0.130214446665247,0.68276977122225
37811,0.0686092455267264,0.163151922150931
37812,0.39613886911194,0.767053413172139
37813,0.00556261565127201,0.611026733754326
37814,0.0597642747451568,0.604501511055755
37815,0.0359793713838974,0.320990682897923
37816,0.0597963411285017,0.16912869689606
37817,0.263865356444061,0.79243388566493
37818,0.201988899271652,0.128685250736122
37819,0.185786886582338,0.343547076498084
37820,0.0265653404958815,0.940826418477948
37821,0.0313869146180064,0.95689650614341
37822,0.0303170847365942,0.54536351711993
37823,0.018284427592788,0.0680796486251757
37824,0.0153582102326042,0.777979066971862
37825,0.0390134706977414,0.0256812505267339
37826,0.0314131982505123,0.925937206521338
37827,0.0857204526659105,0.534877023226475
37828,0.0123494585189295,0.0446194298740445
37829,0.141066914038246,0.379293470497758
37830,0.152621464299604,0.829895066469392
37831,0.0191929473940077,0.64652686947595
37832,0.0199838764441142,0.123693776315904
37833,0.0110202891541679,0.960004935415987
37834,0.60580878235538,0.886064398053265
37835,0.0184891312985281,0.048319005928357
37836,0.0135405088395142,0.95885733509622
37837,0.023569962723397,0.0303589792839021
37838,0.300629025115924,0.699123573521528
37839,0.0859182229326459,0.064231596279078
37840,0.0269514243601559,0.150812912164963
37841,0.0195081631619562,0.0426388452921459
37842,0.0616532600244614,0.472085971708332
37843,0.0176329808954561,0.178525552234442
37844,0.0112978364380678,0.961613852291478
37845,0.060124856660257,0.666513150744853
37846,0.0492841924881823,0.150537341016279
37847,0.531796271624718,0.902519235812226
37848,0.0125485439393741,0.146442956272665
37849,0.0250760372073594,0.519349053162459
37850,0.0784547681601051,0.665928040454246
37851,0.0465614154619561,0.14693073006887
37852,0.0828903231860075,0.215974946234583
37853,0.0308858824655874,0.535415662250892
37854,0.0505889539499755,0.383550477642351
37855,0.117442883318398,0.541375115448311
37856,0.0590777540908964,0.244229598943164
37857,0.230252046099715,0.509058165980143
37858,0.0171081513305275,0.269616449093299
37859,0.0760707525155555,0.324695224077689
37860,0.0368053649909781,0.0687182065532758
37861,0.447776403750908,0.250923497663787
37862,0.167417775519944,0.872161166397217
37863,0.0221133025325964,0.0344250160670784
37864,0.0306901048661202,0.225046290790087
37865,0.0295957150240901,0.112972564368908
37866,0.0935903627548215,0.248579212526671
37867,0.011612689794417,0.818810683422702
37868,0.0139054622072875,0.0248037849659192
37869,0.0204052264849758,0.130056535921763
37870,0.0150473174446567,0.0249806377071073
37871,0.133824464486996,0.242827975911322
37872,0.0288604013170884,0.474307695155547
37873,0.0281111896554553,0.604869240249597
37874,0.021393413799284,0.0836887120977969
37875,0.0275978924399802,0.858785446529186
37876,0.0487120089692025,0.47783126522228
37877,0.0351498565985317,0.670311709998862
37878,0.111129457680757,0.0962638977423147
37879,0.0522177085197551,0.0879344692213219
37880,0.139087824543274,0.335966141934428
37881,0.0132137355570355,0.925516954319316
37882,0.0606390252391223,0.20124464897965
37883,0.0643644315318655,0.534319825497211
37884,0.0453404632312431,0.788839163238874
37885,0.0198153954132047,0.0210265782318279
37886,0.0144258646056259,0.742813253559039
37887,0.0446723621684662,0.0600004082359512
37888,0.0358467664342734,0.161281152337248
37889,0.0222637824400102,0.194265962704401
37890,0.00821670217533348,0.800981471208201
37891,0.00867569727129689,0.01919763538277
37892,0.0683503437444854,0.0989328682238002
37893,0.323859249405032,0.636330097255779
37894,0.296952216744937,0.0570436364451796
37895,0.0135896057133536,0.0876379918210126
37896,0.0141508098100481,0.806961816638976
37897,0.118201330149662,0.163251908023111
37898,0.0462324110336237,0.0890468446738258
37899,0.0173997063898744,0.435871026945026
37900,0.0677189512975827,0.317155064522858
37901,0.166994021791189,0.597601701945535
37902,0.0262040206508562,0.182304570280803
37903,0.0158627810104722,0.883396801887316
37904,0.31916353565044,0.931349210671433
37905,0.0814070861867918,0.19141448797095
37906,0.0119914501936955,0.433277269278243
37907,0.00929814263325933,0.0709882391475094
37908,0.0650780277359445,0.0726329028273683
37909,0.0334473903,0.763363822816443
37910,0.223833507375276,0.764885519625898
37911,0.101558167338297,0.193329915157771
37912,0.0379921862129255,0.205817880511596
37913,0.0194378648713282,0.29497426951361
37914,0.0201012387776978,0.723834614680798
37915,0.016544876592678,0.10028750800843
37916,0.331534720097955,0.889721403579728
37917,0.0360549280160588,0.104260920938307
37918,0.0368766472797037,0.839982770707627
37919,0.0766746245352437,0.376010983650503
37920,0.0745772222763831,0.576471411628691
37921,0.036194554324307,0.639981442475671
37922,0.0382609623790354,0.19002437239548
37923,0.0226018619472539,0.583902322053007
37924,0.0197465362434545,0.5865395608569
37925,0.0361196631621321,0.877879818901441
37926,0.0216664328229499,0.451291995377485
37927,0.0619545714114823,0.188852526051977
37928,0.0321008425572236,0.152644033154764
37929,0.248297863782174,0.340263188209437
37930,0.0168403721330878,0.0648606723218543
37931,0.522713030318948,0.498013504498153
37932,0.00509398447903278,0.218570176937545
37933,0.1830586065938,0.491216702911076
37934,0.0241731562329335,0.0915243280535416
37935,0.00475125776570421,0.885122504363924
37936,0.122349701734616,0.196041351256449
37937,0.0220140171896805,0.12164082018082
37938,0.116144138685114,0.845031975855093
37939,0.224948341350197,0.713330372735369
37940,0.0342214669072499,0.155306643054122
37941,0.0354576983111307,0.185417029031514
37942,0.366347168686726,0.169787968092917
37943,0.0275437070090683,0.151628244747872
37944,0.0423520414375592,0.130657024959144
37945,0.194619275447938,0.632858083303883
37946,0.00971817448942063,0.193671085918837
37947,0.16617712147599,0.942178480527046
37948,0.257755764641553,0.723126915592334
37949,0.0353441647673499,0.327669243482676
37950,0.0209338787790977,0.0881121093419523
37951,0.0157136075482857,0.217221982127051
37952,0.0543272544226254,0.163714020436882
37953,0.0251269006110779,0.875691071872952
37954,0.0459496322939432,0.163687031089121
37955,0.478542122828465,0.536648757243585
37956,0.0883437546150835,0.701400345876456
37957,0.0395686743663007,0.327169527897421
37958,0.0139142082069045,0.1253955021843
37959,0.0176345802523363,0.78392935618072
37960,0.365796075600772,0.728171965194989
37961,0.0305041950331842,0.0819696723420474
37962,0.167782614066653,0.061326070166725
37963,0.0207123829321602,0.912848249706257
37964,0.0244833678919594,0.0585414384245209
37965,0.177836593409054,0.786556477867576
37966,0.0104988963029261,0.636677494871313
37967,0.0222635523432057,0.0337689979344053
37968,0.0216534802293674,0.0631526157598917
37969,0.00975282136873623,0.726324510450469
37970,0.00464735033067176,0.0402581746507725
37971,0.0729690117748139,0.104396353545197
37972,0.154637914175421,0.331239696899796
37973,0.0966177285873438,0.135509357129485
37974,0.341368821507233,0.171822763063423
37975,0.178496042495466,0.57470838227694
37976,0.108898434219706,0.365625204896977
37977,0.0549359590702413,0.221463263782084
37978,0.125888029728556,0.448615147274773
37979,0.0356713583392427,0.10840428014918
37980,0.0646611227970119,0.181659842792592
37981,0.0423732336948599,0.163808885037181
37982,0.0317131141005716,0.298269942387158
37983,0.0651229082046495,0.197437016251632
37984,0.0264969124644076,0.153511073155037
37985,0.0534633354371531,0.533666733107277
37986,0.03360056786355,0.0461706001379281
37987,0.0318277940090449,0.43412900293079
37988,0.0512676765029385,0.320013251172116
37989,0.0434901969863808,0.11159733587377
37990,0.0219968180894182,0.0551652344677728
37991,0.024022753772809,0.740861277145344
37992,0.0110147685336189,0.887755688277805
37993,0.0209364787200076,0.386898292297466
37994,0.0224074101705404,0.178570269369146
37995,0.0397008469010209,0.14985767062629
37996,0.388453735287088,0.523084823514237
37997,0.120362384959543,0.194519624285413
37998,0.0454933132243165,0.786253028381726
37999,0.0882949928085907,0.730265492131987
38000,0.127958528571765,0.0764403270328659
38001,0.0180993789934098,0.945151778787709
38002,0.310901113920137,0.882685088701354
38003,0.111575950160683,0.496605319568484
38004,0.0372655787748669,0.131911203631943
38005,0.0417459076989382,0.899415075067271
38006,0.0345911061295503,0.0429603691650249
38007,0.179016079663522,0.773158357103518
38008,0.0443522385346241,0.490054615841489
38009,0.0302161148534764,0.0760492461976047
38010,0.0380386397336038,0.4273441277704
38011,0.246171401800689,0.506651819860091
38012,0.026754755651773,0.510554088612727
38013,0.0278187044744512,0.768068825833184
38014,0.0412133513541681,0.402261893704719
38015,0.0181103319095059,0.956598101123169
38016,0.0395208613677332,0.141273640767947
38017,0.0225684579729424,0.351555202080592
38018,0.0261688157550536,0.153035578424728
38019,0.217311028584706,0.756091767845353
38020,0.0131705572606086,0.237907007089717
38021,0.0585710408155306,0.206440318029194
38022,0.260684306342605,0.782841727511255
38023,0.0693228965413777,0.144444210672671
38024,0.290219414733705,0.293253702144828
38025,0.0830602436753419,0.0357895091716039
38026,0.0153366034810376,0.176081184703132
38027,0.152594080399245,0.839555619886305
38028,0.159094789177429,0.717577129134651
38029,0.0298715084349213,0.074405608651578
38030,0.0391160909815343,0.451665280637086
38031,0.244569237538549,0.730559443229887
38032,0.00914599109700011,0.697001485994302
38033,0.0324878716315295,0.300391326543508
38034,0.0369956298476655,0.199139707392875
38035,0.0473363967902824,0.0482748064360522
38036,0.0676075693859681,0.162819157928752
38037,0.0590776441779443,0.00625544690501921
38038,0.0104300535119185,0.894697169322215
38039,0.00750732684934063,0.91220058088513
38040,0.179233802925051,0.0724179995517842
38041,0.0424260834745474,0.441236618403886
38042,0.0523947170446401,0.042550396819926
38043,0.0352335378841224,0.184798848869693
38044,0.0390070679614399,0.688605123717338
38045,0.0542196133023523,0.255575880252097
38046,0.0093969229739405,0.586776703521266
38047,0.0239815108129638,0.370055038905031
38048,0.058234985675156,0.147203620496295
38049,0.0326111058485584,0.143343857643183
38050,0.0342658056682064,0.0490210069001643
38051,0.0118029503030106,0.919980480495599
38052,0.0609235780086562,0.0538865990241891
38053,0.0649545360302674,0.115777956988691
38054,0.100768718165237,0.804871423546997
38055,0.0506579737959491,0.0215580041418849
38056,0.305181666179589,0.661048027282706
38057,0.238854558794413,0.269072249184429
38058,0.00983507869991286,0.932967183939618
38059,0.0278330711880795,0.147891490671765
38060,0.0129374790555535,0.930654735297744
38061,0.230916457845474,0.698572528202282
38062,0.479136247406814,0.0158218018499466
38063,0.109540903630838,0.493543079592564
38064,0.0244778439909482,0.045781467724197
38065,0.0181958833903316,0.0846502829790282
38066,0.0163013736971485,0.70232061274388
38067,0.0255094574343193,0.133945674771451
38068,0.0485740941336112,0.107046424404499
38069,0.0226656386441384,0.693048441888863
38070,0.105294714265682,0.445163157208246
38071,0.0294616931467445,0.20001394064444
38072,0.0253069744042749,0.0463777192594257
38073,0.0387905955943258,0.859458336277221
38074,0.0201131973277283,0.473704194516705
38075,0.373145053299478,0.592890018806702
38076,0.0221782272785101,0.896088503012346
38077,0.0276699872323036,0.161288358585129
38078,0.0265063772082866,0.155038445208258
38079,0.0153742213258998,0.138340340029116
38080,0.423374645762175,0.466181019657908
38081,0.0156296591183567,0.882532093753696
38082,0.0352625966845309,0.141297903364776
38083,0.416162752253382,0.487109628990726
38084,0.298020967980044,0.384171516352016
38085,0.0189960142451602,0.0714444075109857
38086,0.0123081860840204,0.43925467417545
38087,0.0422037814878244,0.812446631450681
38088,0.0311776887221872,0.716435046786828
38089,0.0516914973053945,0.923284907504002
38090,0.0218911800640487,0.0762983118304742
38091,0.036390661165681,0.175169841867359
38092,0.0340972863441028,0.912635155339885
38093,0.0584960590059357,0.147929290541526
38094,0.144007425339952,0.609883045582469
38095,0.0286823169165602,0.757459437397049
38096,0.162790052656631,0.435518380933821
38097,0.0313351878981833,0.041697347674204
38098,0.0550316174632346,0.339785446750365
38099,0.0442051836994057,0.235095807452275
38100,0.0138725691984223,0.0268637245425997
38101,0.0140098381506188,0.826492772130601
38102,0.0294618935934488,0.112585790578305
38103,0.0183104551800861,0.104252580199539
38104,0.0206988970769629,0.792735079850726
38105,0.0309376794927468,0.241093103514042
38106,0.014878293878917,0.058801033755947
38107,0.0349574838983184,0.254325763247729
38108,0.0145750908565401,0.03037787294189
38109,0.0606607968068501,0.614042633114371
38110,0.0303256543907249,0.0404018694251189
38111,0.0183939398613579,0.827034958126139
38112,0.0519429157149784,0.0627203927885927
38113,0.467936319307414,0.08799324320047
38114,0.03177824896665,0.133626617873333
38115,0.0074406437855606,0.896357011728067
38116,0.0376131196991946,0.221139988617261
38117,0.0219861782103245,0.0881959437835424
38118,0.306533821197559,0.889536708889337
38119,0.0236707607230609,0.803244241136885
38120,0.0582487621269343,0.256639006023315
38121,0.0361229175245278,0.106749186900602
38122,0.00954131337777518,0.939688596826355
38123,0.0828859222272536,0.415284427203525
38124,0.0259406584670045,0.358833469040831
38125,0.0870461778819641,0.1385922829706
38126,0.0274664386857905,0.509824734383264
38127,0.0874103423474168,0.924609205343332
38128,0.0340002554473864,0.159060249003865
38129,0.0204254107051462,0.0814094541114676
38130,0.00684659620416748,0.947280850128054
38131,0.0193971565440323,0.0755835268112727
38132,0.0175679805669658,0.150709890920725
38133,0.024846787869181,0.0908806110396318
38134,0.0268292588485758,0.0576091128491965
38135,0.0213266516514832,0.414753440134609
38136,0.0244287709427794,0.693566043332955
